-19,-7,10,-7,-19,-29,-2,7,27,49
-22,435,-29,-4,-8,-30,-28,-2,43,54
-17,897,-14,-14,0,-23,-34,-1,36,31
-29,1442,0,-15,12,-24,-42,-17,17,8
-38,2071,-8,-6,23,-20,-44,-36,-14,-6
-30,2566,14,0,19,-9,-43,-37,-29,-6
-26,2665,7,4,30,-4,-42,-32,0,-6
-26,2438,12,9,29,-15,-38,-32,-7,-7
-25,1992,20,3,21,-19,-34,-17,-21,-4
-6,1250,12,-13,8,-19,-19,5,3,4
23,431,5,-16,-5,-17,-11,15,31,5
35,-266,0,9,-5,-16,4,22,19,10
33,-866,9,8,-2,-21,22,22,-1,3
50,-1395,-5,-9,-2,-17,43,26,3,6
69,-1668,-75,-16,-7,-2,54,13,32,19
48,-1650,-138,-18,-7,1,48,-7,37,17
16,-1482,-85,-19,10,-8,40,-10,19,22
9,-1108,4,-16,24,3,38,2,9,23
-10,-620,-5,-9,42,4,36,8,10,11
-42,-128,-19,-10,43,-8,19,12,16,0
-59,495,-58,-19,21,-10,1,29,49,-5
-53,1129,-5,-14,23,9,-2,18,48,-19
-38,1524,28,-4,37,10,-14,-3,73,-23
-27,1442,37,8,41,12,-31,-9,58,-7
-11,1049,28,-1,26,12,-31,-13,-5,21
0,388,14,-11,26,2,-15,-9,36,41
2,-549,9,-14,31,4,18,28,78,53
0,-1457,27,-11,24,14,55,39,45,45
1,-2217,43,-5,27,23,70,23,29,29
-2,-2865,48,3,39,24,77,13,18,-4
13,-3352,45,15,40,20,66,1,7,-15
20,-3541,51,19,37,20,53,3,32,4
15,-3526,39,16,20,2,43,-4,10,25
25,-3332,5,6,18,-11,42,-34,-12,8
16,-2847,17,7,29,1,28,-42,-36,33
-2,-2269,4,-10,12,-11,14,-29,-41,40
-6,-1603,-3,-32,-12,-20,-18,-24,-64,27
3,-805,-3,-19,-16,-6,-25,-41,-98,11
9,-63,0,-18,-10,5,-26,-58,-98,-9
-1,309,6,-5,0,5,-21,-49,-78,-29
-8,274,2,13,-10,12,-18,-17,1,-16
-12,28,-62,18,-11,14,-7,12,83,17
-1,-509,-15,20,-1,5,-20,15,86,38
15,-1269,4,0,-9,3,-24,9,39,73
47,-1955,-7,-1,-9,0,-7,22,-4,95
70,-2518,11,4,-7,-9,2,34,16,107
62,-2954,29,-8,-15,-16,12,37,30,110
44,-3197,34,-12,-10,-17,21,35,4,101
16,-3114,21,-2,-12,-16,29,33,21,100
0,-2863,2,-13,-9,-16,28,23,22,81
-19,-2442,-31,-7,-2,-3,22,23,16,68
-22,-1810,-5,7,-4,0,16,11,-16,70
-18,-1057,1,5,-8,-6,13,1,-27,71
-17,-160,-4,-5,-8,-1,17,-5,-22,94
-23,766,-18,5,-6,8,18,-3,0,97
-34,1452,-27,-11,-8,20,5,5,11,73
-21,1631,-19,-12,-18,13,-3,2,-3,34
-13,1441,-20,-18,-22,3,-12,2,-5,13
-17,1034,-23,-11,-23,3,-26,8,-16,5
5,360,-5,-4,-18,6,-9,16,-8,20
40,-316,-9,-9,-15,2,12,21,5,45
18,-896,8,-9,-7,-1,33,20,7,45
-6,-1403,15,5,0,14,23,16,20,26
-14,-1808,12,15,-3,6,9,0,-11,10
-28,-1962,5,22,0,3,2,-3,-17,8
-14,-1852,-10,17,9,8,-5,13,39,22
19,-1586,18,22,16,19,-7,5,66,33
-3,-1143,7,22,18,29,-2,-14,11,10
-7,-563,9,30,12,28,-6,-31,-22,-9
1,29,17,20,14,29,-18,-29,-35,-12
-23,752,13,21,17,38,-4,-18,-26,-20
-46,1457,-4,23,10,41,0,-9,-14,-41
-38,1958,-10,-7,-15,20,-49,-24,-56,-64
-26,1633,-19,-17,-15,22,-28,-14,-32,-55
-16,970,-25,-15,-31,10,-4,-1,-12,-35
3,83,-33,-3,-18,8,13,12,29,-10
0,-735,-24,-4,-11,6,0,21,21,-1
14,-1402,-5,-4,-1,-5,-6,27,49,-11
44,-1980,-11,-6,-11,-16,-2,26,16,-24
73,-2432,-11,-1,-13,-4,5,19,-2,-28
59,-2504,-19,2,0,1,25,17,12,-56
43,-2329,-6,-6,9,0,18,7,5,-64
35,-2075,-1,-13,14,6,-10,-7,10,-54
18,-1605,0,-15,6,6,-22,-13,-5,-64
6,-1060,5,-13,16,16,-19,-11,0,-71
17,-422,1,-3,26,26,-22,-11,26,-56
7,326,-3,3,11,39,-39,-3,-8,-57
-1,963,-5,9,-5,37,-54,-16,-24,-77
-6,1211,-3,0,-4,24,-42,-23,-24,-83
-3,1048,-2,2,1,23,-30,-22,-22,-84
-3,648,4,2,4,24,2,-11,-3,-65
11,-72,16,0,5,18,-3,-1,29,-49
18,-913,16,21,4,17,-6,-2,43,-43
38,-1646,10,12,7,11,-3,-8,12,-26
43,-2253,12,-2,5,-2,6,-13,25,-17
37,-2735,2,1,-6,-11,7,-7,3,-18
37,-2989,3,1,-8,-16,10,-3,38,-20
28,-2936,16,11,-8,-8,15,1,69,-17
36,-2705,7,-11,-15,-4,15,4,56,-18
38,-2288,7,-12,-11,-4,2,1,9,-32
27,-1697,9,9,-2,-1,-10,-5,10,-54
15,-1042,11,-2,9,-7,-11,0,-1,-63
16,-218,18,-10,2,-5,-11,4,-6,-61
-3,647,24,-12,-7,1,-24,-5,-32,-56
-13,1287,19,-10,-8,-2,-25,-11,-16,-52
-22,1487,8,-15,2,4,-9,-22,-11,-44
-3,1367,4,-15,1,2,-12,-34,-21,-32
29,1014,4,-16,-9,-3,-20,-32,-51,-23
13,333,0,-16,-18,-2,-8,-14,-19,-14
3,-370,-51,-10,-21,4,9,28,6,12
-8,-928,-85,18,-12,9,12,33,-15,2
-27,-1388,-24,17,-15,8,9,21,-26,-5
-1,-1741,13,11,-9,-2,-1,11,-15,1
29,-1835,37,16,-5,-2,9,20,22,20
47,-1658,34,2,-17,-3,11,38,57,19
41,-1339,17,-2,-28,-5,1,40,25,1
24,-782,9,7,-32,4,5,23,27,-12
12,-119,7,10,-29,7,-4,13,-2,-38
6,602,8,8,-12,15,2,13,-33,-59
1,1478,2,12,-5,17,0,-8,-48,-56
-4,2283,-2,18,-8,24,2,-26,-28,-41
-19,2783,-2,11,-16,32,1,-40,6,-59
-32,2825,4,13,-14,26,-11,-49,-17,-66
-47,2569,9,24,-12,24,-28,-37,-63,-53
-22,2003,12,19,6,14,-21,-21,-28,-28
-4,1199,2,6,6,0,-10,23,51,-9
10,438,0,1,0,1,-1,44,94,5
8,-218,8,-3,-6,-1,8,36,69,14
3,-732,6,-16,-12,-10,12,30,53,34
2,-1090,-10,-16,-22,-8,11,22,-1,42
-5,-1157,-9,0,-19,0,15,20,-14,20
-5,-1088,1,0,-13,-4,7,13,-19,-9
-6,-831,8,0,0,-8,8,18,-10,-9
-3,-308,-28,14,9,5,12,16,-12,-11
0,263,-25,4,17,15,4,-1,-18,-8
-7,943,10,0,13,17,7,6,-9,-7
-22,1736,8,3,13,26,-12,-2,-39,-14
-35,2372,-28,10,2,25,-36,-20,-60,-35
-60,2599,-55,9,-5,29,-35,-15,-65,-39
-66,2449,-81,13,2,41,-35,-14,-61,-10
-57,2078,-25,11,0,32,-16,-3,-31,33
-35,1346,-79,1,-8,8,23,27,13,35
-13,500,-95,-3,-6,10,40,39,5,20
17,-225,-1,5,-11,13,21,17,-13,25
54,-830,21,0,-16,-4,0,-3,9,33
73,-1354,-7,2,-13,-9,27,5,31,28
71,-1636,37,3,-17,-11,40,13,22,12
60,-1645,50,-1,-8,-7,43,7,11,-12
42,-1491,38,-6,0,-4,40,7,0,-41
20,-1139,47,-12,3,9,48,11,12,-54
10,-633,36,-16,0,7,35,12,-10,-28
-30,-82,15,-11,-2,1,16,5,-23,-18
-74,610,1,-2,2,11,7,4,-26,-44
-73,1311,-8,-5,-3,18,-10,6,-37,-63
-77,1787,-2,1,-8,24,-44,0,-60,-77
-67,1806,6,12,-5,32,-41,-5,-90,-78
-55,1541,5,14,-7,25,-6,-14,-80,-72
-23,1044,-27,30,-1,18,13,-13,-64,-44
4,243,6,33,-2,7,18,-1,-67,-13
18,-534,22,16,-3,-2,21,-7,-32,0
21,-1153,31,22,-5,-15,21,6,42,35
25,-1701,32,21,-8,-24,25,29,91,74
34,-2095,46,31,6,-19,4,24,89,79
26,-2155,47,30,16,-9,-14,14,66,73
2,-1955,21,22,14,-12,-20,18,27,62
6,-1604,-37,30,15,-7,-22,10,35,46
13,-1038,-111,28,7,-5,-16,14,9,34
7,-386,-23,3,-7,-12,-17,7,24,24
-3,303,21,-1,-7,-9,-14,1,6,20
-14,1121,14,-10,-15,-7,-22,-6,-18,27
-27,1852,0,-10,-18,-3,-22,-11,-13,31
-27,2232,0,2,-16,-4,-34,-16,-45,27
-21,2160,-42,9,-5,3,-31,-24,-53,29
-36,1851,-47,15,-7,15,7,-14,-27,32
-32,1197,32,15,-15,7,2,-2,-21,18
21,322,33,18,-9,0,12,13,-6,21
46,-461,24,10,-5,1,21,6,-11,21
46,-1113,21,2,-14,8,31,-10,-33,9
43,-1663,13,3,-30,3,53,5,-33,7
54,-2020,-8,-2,-24,-11,65,13,-23,13
57,-2054,-90,-19,-5,-17,65,5,8,24
56,-1898,-42,-18,1,-22,52,11,33,38
50,-1555,10,-26,-12,-35,45,14,1,49
36,-1026,13,-30,-15,-37,16,15,-4,33
6,-452,24,-6,2,-20,2,8,-10,-3
-20,221,28,7,10,-11,5,-13,-30,-40
-44,990,35,15,1,4,-4,-28,-63,-72
-48,1606,24,5,5,16,-13,-35,-56,-84
-18,1793,15,-5,1,8,-7,-30,-54,-49
17,1617,-10,0,-7,-12,-13,1,-25,-3
18,1186,-109,0,-6,-15,-24,23,35,23
16,424,-159,4,8,-2,-15,6,47,23
24,-372,-120,21,28,-3,3,-2,42,24
45,-1048,-45,25,25,-4,31,9,32,35
44,-1609,-55,10,12,-9,49,30,48,49
39,-2036,8,0,2,-11,53,23,28,46
34,-2183,61,-4,-3,-18,41,10,44,51
28,-2045,48,-11,-6,-26,34,12,30,35
25,-1752,45,-5,-10,-23,31,23,37,23
36,-1225,49,6,1,-17,23,30,17,7
31,-538,45,20,1,-8,14,31,13,-4
13,157,36,18,1,-6,6,31,16,10
3,1022,34,20,6,6,-3,10,28,40
-1,1881,8,14,-5,13,-16,-11,-25,30
-35,2447,-71,15,4,13,-28,-21,-31,-5
-59,2554,-17,18,26,27,-41,-39,-37,-29
-61,2413,55,22,34,32,-38,-30,-57,-44
-50,1985,53,17,13,21,-28,-18,-57,-38
-22,1250,48,-9,-2,1,-22,4,-9,-9
8,589,34,-15,-5,-9,-13,27,46,10
29,35,17,-1,-8,-13,-7,31,18,20
26,-446,10,3,-5,-11,-2,34,-5,29
1,-812,16,0,-2,-13,-9,38,-1,34
-24,-897,18,11,8,-18,-4,29,-10,29
-27,-771,-26,17,5,-23,20,7,-14,20
-32,-508,-8,2,3,-21,3,2,-12,15
-24,-46,1,-8,11,-12,-1,9,27,9
-5,478,13,-5,10,-6,-4,9,17,8
-23,1061,7,0,7,-8,-16,-5,-19,4
-39,1737,-31,0,11,-7,-27,-24,-50,-22
-37,2308,-60,6,8,-4,-24,-27,-44,-31
-47,2492,10,-1,9,2,2,-32,9,-16
-41,2257,16,-1,6,9,14,-30,20,-1
-4,1762,21,3,0,19,8,-19,-16,7
44,945,22,8,-5,9,10,-21,-6,25
82,-73,31,-6,-13,-17,20,-15,35,73
59,-986,13,-29,-4,-21,20,7,44,89
16,-1781,-79,-32,-6,-16,35,12,44,80
-27,-2486,-143,-35,-3,-11,34,8,53,56
-30,-2979,-39,-27,11,-8,13,14,32,35
4,-3151,11,-24,19,-19,15,23,56,36
10,-3109,2,-23,24,-24,0,3,33,32
15,-2841,-15,-8,40,-19,-5,-2,55,28
12,-2390,-61,-5,49,1,-2,4,57,10
-1,-1914,11,5,48,7,-23,-3,-20,-19
-2,-1375,46,12,28,12,-36,-18,-50,-44
-17,-966,27,4,16,6,-42,-27,-44,-42
-47,-479,19,-3,14,-3,-31,-45,-95,-44
-48,-286,22,-11,8,0,-34,-57,-99,-41
-27,-432,21,-20,-3,-2,-23,-47,-62,-3
-16,-843,13,-20,-14,-10,-12,-22,-6,25
-12,-1544,9,-25,-14,-6,-18,-4,-14,41
1,-2255,20,-18,-13,-7,-8,-9,-52,44
13,-2831,32,-8,-12,-23,-9,-8,-5,41
19,-3281,40,-15,-16,-36,-7,9,83,43
30,-3617,46,-24,-19,-31,0,22,111,38
40,-3675,40,-25,-10,-31,-1,43,121,26
35,-3442,28,-28,-2,-31,-3,58,133,11
39,-3025,1,-22,14,-10,0,48,103,-4
30,-2378,0,-13,20,0,4,26,56,-17
29,-1593,24,-13,28,-4,-8,15,35,2
18,-756,16,-7,26,-6,-12,1,-9,26
0,235,13,-21,26,-9,-25,-13,14,6
-18,1209,-3,-9,23,-12,-38,-9,4,-36
-20,1922,4,1,41,-11,-31,19,63,-47
-19,2186,2,-5,19,-3,-30,17,39,-41
-11,2168,-6,-25,-13,-2,-25,1,-39,-36
-3,1890,1,-11,-10,-11,-19,-1,-35,-27
-13,1368,1,9,-8,-22,-9,0,-15,-11
-12,900,-17,7,-6,-13,-8,11,-2,2
13,534,-39,0,-12,-15,-6,30,36,12
18,278,-3,-18,-21,-24,6,23,44,10
8,169,16,-21,-15,-14,8,21,-8,-23
1,334,28,-9,-17,-9,7,22,-8,-38
-5,682,9,7,-14,-21,9,8,2,-23
-15,1179,-14,16,-12,-10,0,-1,1,-44
-31,1855,18,6,-3,10,-17,-4,-30,-79
-43,2580,34,18,-2,16,-25,-16,-49,-85
-48,3345,15,8,-8,9,-31,-30,-57,-66
-39,4190,0,-2,-9,3,-29,-38,-49,-34
-47,4899,8,3,6,8,-25,-52,-76,-47
-60,5194,-11,2,1,11,-17,-49,-61,-56
-53,5072,-29,-12,0,2,0,-44,-41,-47
-53,4671,-17,-3,6,1,-1,-45,-48,-45
-41,3925,-4,14,-2,-1,-17,-39,-45,-23
-11,3038,3,13,-14,-11,0,-21,-22,-9
-1,2263,2,8,-4,-11,47,-17,7,-22
3,1588,0,12,8,-10,62,-16,0,-25
14,1009,3,7,25,-19,40,-18,-8,-19
23,648,25,28,26,-25,11,-10,39,-3
5,593,26,39,24,-23,18,11,41,-6
-29,712,21,40,32,-15,40,17,29,-31
-20,1016,20,35,32,0,32,3,-17,-34
-16,1476,4,22,40,0,4,-9,-18,-53
-37,1984,-17,4,32,2,-1,10,18,-54
-24,2634,-15,0,24,5,12,14,13,-52
-18,3309,-11,0,29,11,21,-11,11,-57
-23,3764,-7,7,23,15,14,-32,-8,-52
-11,3792,-15,15,14,18,-3,-32,-4,-39
-16,3523,-37,8,0,17,-31,-30,-24,-41
-32,2950,-77,4,5,19,-18,-20,-6,-54
-13,2080,-10,6,6,21,-8,0,5,-44
10,1217,17,5,-1,21,-5,18,38,-14
25,449,4,-7,-11,15,5,19,47,0
22,-228,4,-9,-2,7,-5,17,18,-11
21,-784,16,-8,-2,0,13,20,14,-13
30,-1065,20,-18,-9,2,39,22,9,-1
35,-1075,22,-7,-3,2,44,10,10,-10
46,-950,-14,-11,0,0,24,-10,0,-16
35,-612,-126,-25,1,10,-17,-30,-3,-19
33,-137,-105,-18,6,27,-20,-36,-8,-27
23,385,-47,-17,8,32,-4,-31,-43,-27
13,1063,-12,-23,-6,26,0,-25,-58,-33
-10,1695,-19,16,-5,27,-34,-26,-60,-45
-36,2018,-113,32,1,38,-31,-25,-49,-65
-28,1913,-99,30,8,50,2,-13,-37,-70
-18,1579,14,34,7,48,-1,-10,-33,-67
-10,970,50,34,-2,28,-20,-19,-30,-60
7,137,48,27,-4,7,-24,-11,-40,-28
29,-614,48,14,-1,-5,-26,-10,-50,-12
29,-1242,39,-3,-1,-10,-16,0,-12,-4
16,-1771,37,-5,-12,-2,7,20,7,7
33,-2116,42,-1,2,-2,13,21,22,20
47,-2135,44,6,14,5,3,10,74,20
56,-1940,36,29,26,21,5,22,77,12
39,-1575,26,33,36,27,20,31,18,6
8,-997,-32,19,40,16,32,41,11,1
-7,-392,-78,18,23,8,5,26,7,-7
-10,308,0,12,20,12,-13,-1,-30,-13
-20,1104,-61,3,15,17,-11,-15,-34,-13
-40,1753,-116,0,1,19,0,-19,-24,-20
-44,1997,-22,4,2,8,7,-20,-57,-19
-34,1870,31,4,-12,-4,-9,-4,-55,0
-16,1511,31,7,-27,-19,-15,8,15,5
16,813,-3,12,-13,-29,-7,5,26,10
41,-1,-105,23,-8,-32,10,8,-2,43
85,-675,-112,16,-5,-32,17,0,-5,84
117,-1251,-45,0,-10,-44,8,7,64,96
101,-1729,-53,-8,-13,-45,18,43,115,92
40,-1971,-54,4,-7,-19,34,67,99,77
-29,-1898,51,24,-1,2,45,69,65,40
-51,-1605,86,21,10,8,41,58,27,-9
-52,-1086,73,8,7,12,26,40,28,-22
-39,-383,29,11,-1,10,5,23,44,-9
-24,337,0,11,-11,2,-20,21,24,14
-22,1178,55,18,-2,8,-45,9,21,32
-33,2031,61,16,4,13,-72,-7,-14,20
-41,2649,47,9,0,16,-78,-11,-47,2
-58,2800,51,12,0,17,-66,-3,-66,-14
-79,2670,53,8,-3,18,-52,-3,-72,1
-72,2255,22,-1,-2,0,-21,-8,-30,27
-29,1535,-11,-6,-15,-21,0,-8,-22,41
-2,824,25,-7,-22,-28,-20,-10,-37,35
3,234,41,-6,-21,-29,-19,-18,-18,27
7,-98,45,-16,-16,-28,-12,-12,16,4
11,-257,-2,-11,-5,-30,20,24,48,-21
18,-409,-46,3,1,-13,28,38,63,-54
35,-386,50,2,11,-2,11,30,60,-60
25,-233,65,-17,25,6,-5,17,36,-55
24,137,56,-21,19,12,-23,-3,-25,-59
18,577,46,-24,22,9,-32,-10,-47,-31
-3,1082,44,-24,20,7,-32,0,-41,-14
-25,1708,30,-18,19,20,-26,9,-17,-20
-52,2263,-9,-11,23,18,-33,-5,-13,-32
-44,2494,-6,-8,9,1,-49,-17,-20,-40
-13,2330,10,-11,-1,-3,-52,-19,-11,-25
13,1896,29,-6,14,-2,-48,-9,-2,0
25,1117,-12,6,28,7,-46,-11,-2,24
24,156,-66,-1,23,6,-22,-6,17,30
7,-695,-35,0,24,0,5,-4,36,33
21,-1421,33,0,25,-19,-4,-13,9,48
33,-2076,51,-8,25,-31,-1,-14,8,52
26,-2549,43,-11,26,-23,28,-16,5,56
25,-2705,42,-8,19,-18,19,-13,14,52
32,-2652,41,-2,11,-27,30,-15,13,34
19,-2419,34,-16,8,-24,21,-17,14,25
13,-1968,17,-20,-1,-15,33,-6,17,31
9,-1470,21,-10,-6,-15,34,-9,34,21
0,-852,14,-14,-6,-18,13,-19,5,11
-11,-142,-18,-19,-1,-9,9,-31,5,20
-36,425,-27,-23,5,9,-30,-38,-27,13
-27,559,5,-2,1,8,-55,-36,-29,13
-13,358,27,-8,3,2,-53,-34,-2,-3
-11,-60,35,-20,3,-3,-52,-37,-12,-8
-3,-815,49,-5,-5,0,-37,-38,-21,9
17,-1625,45,-5,0,10,-18,-24,0,59
20,-2301,25,-25,-2,1,-9,-3,45,99
19,-2848,2,-30,-8,-12,-3,15,74,103
25,-3263,4,-22,-7,-26,4,25,57,95
16,-3404,4,-22,-5,-32,18,13,17,70
-16,-3267,5,-24,-2,-18,16,11,8,9
-12,-2944,-2,-17,0,-9,22,5,-9,-16
-3,-2398,-56,-13,-13,-6,11,7,-21,-21
-15,-1734,-35,-5,-4,9,2,2,-17,-50
-12,-1021,-3,-10,-3,14,-7,-8,0,-57
-9,-144,-7,-12,-20,7,-16,-33,-6,-42
-11,710,-10,1,-18,16,-3,-48,-23,-52
-14,1298,-11,10,-10,19,-7,-67,-58,-50
-10,1437,2,7,-7,13,-4,-73,-65,-42
6,1324,16,18,0,14,10,-47,-32,-36
3,926,12,6,0,8,33,-16,0,-38
-12,240,4,4,-8,5,51,-11,-26,-29
-12,-398,-23,5,2,18,45,1,-24,6
2,-924,-31,0,1,23,36,10,1,44
9,-1369,7,-7,15,15,45,13,-9,36
24,-1640,2,-13,12,-4,50,16,-5,22
17,-1655,4,-6,5,-2,44,7,4,3
-4,-1447,9,0,7,13,24,-13,-4,2
-22,-1094,-9,-4,2,7,15,-12,10,7
-37,-540,-18,-11,-13,-5,6,-1,18,-2
-46,43,-47,-10,0,-5,-13,-15,0,-15
-65,680,-49,-3,-4,0,-28,-21,-25,-17
-64,1439,-116,-9,-21,4,-31,-11,-30,-5
-48,2107,-169,-16,-31,0,-48,-5,-5,9
-44,2350,-155,-21,-31,2,-46,6,2,3
-54,2172,-101,-18,-16,14,-36,17,48,2
-45,1739,-45,-8,-9,12,-2,30,31,0
-8,995,-52,4,-11,9,10,27,18,9
53,120,12,5,-16,4,9,23,27,35
80,-656,51,-7,-19,7,2,20,13,52
76,-1325,49,-2,-19,13,11,31,11,61
62,-1907,-16,5,-17,5,13,33,26,45
42,-2272,-58,12,0,10,18,31,29,33
15,-2336,39,17,7,10,32,21,2,17
0,-2213,65,0,-17,-12,10,34,10,3
4,-1856,65,-3,-11,-12,22,30,32,-6
16,-1305,42,16,6,7,26,14,22,-5
8,-754,13,8,4,15,3,-2,-37,-12
-1,-51,-24,5,-10,13,-19,-9,-55,-19
-14,716,-20,-7,-12,17,-63,-6,-35,-8
-26,1308,-4,-21,-13,21,-64,4,-19,-8
-16,1449,-31,0,-14,9,-60,-3,-34,-6
-6,1257,-3,2,-14,2,-55,-8,-46,-20
24,837,35,5,-16,6,-26,-2,-45,-6
69,89,34,-1,-11,11,3,3,-50,20
91,-693,17,-7,-5,6,17,16,-44,36
83,-1366,26,4,-2,-11,36,20,-35,51
66,-1946,40,8,-2,-14,49,22,-6,76
58,-2425,32,0,0,-7,31,34,66,90
16,-2676,17,1,13,-1,10,34,89,54
-19,-2626,8,7,28,7,4,32,71,9
-7,-2409,-7,3,34,1,1,19,38,5
0,-1961,-21,-12,24,-10,21,22,83,16
0,-1429,7,-14,14,-10,40,12,98,11
-16,-866,5,-3,6,1,22,4,35,0
-28,-148,7,-3,0,16,-2,-2,-15,0
-32,538,-13,-4,-5,18,-32,4,-8,-11
-51,917,-116,-12,-6,18,-35,4,-32,-11
-55,829,-116,-5,-1,9,-38,-1,-30,-7
31,-2665,32,-11,0,-25,18,13,-53,58
42,-3215,25,-21,-8,-32,19,11,-2,57
45,-3590,36,-3,-7,-43,20,-8,-6,32
53,-3684,43,11,-5,-41,16,-3,9,-2
46,-3560,50,20,0,-21,23,20,33,-9
33,-3276,22,9,-3,-4,30,19,26,-22
15,-2785,7,-5,4,5,21,8,-2,-13
0,-2221,22,-6,-7,-3,-12,-5,-18,3
-19,-1530,15,-7,-25,-5,-28,-32,-30,2
-32,-707,12,5,-13,1,-30,-40,-49,-11
-44,2,5,5,-6,-2,-25,-24,-39,-24
-60,308,-12,3,-17,-9,0,-20,-21,-24
-67,225,-10,16,-32,-2,4,-25,-45,-26
-34,-33,0,19,-28,8,20,-9,-2,5
5,-619,-34,-2,-19,-1,44,14,32,49
17,-1315,-110,-8,-25,-19,40,16,23,62
26,-1878,-45,-11,-18,-11,48,10,42,60
41,-2326,-110,-21,-23,-10,42,18,12,64
46,-2645,-89,-30,-11,-19,34,20,26,60
41,-2726,15,-8,-8,-30,11,8,16,59
56,-2488,28,2,-19,-32,-3,0,27,75
61,-2063,32,-2,-23,-28,8,8,37,80
48,-1448,38,2,-5,-15,5,-6,4,54
22,-663,44,1,8,2,2,-26,-14,27
-13,136,33,10,9,17,2,-36,-20,5
-42,1102,12,16,4,10,6,-33,-27,-12
-31,2122,15,18,-6,0,-9,-37,-39,-20
-27,2908,14,17,-4,0,-14,-37,-33,-12
-27,3211,7,11,2,6,-10,-35,-7,-1
-14,3183,4,10,-3,7,-8,-38,-26,-1
-18,2891,7,13,-10,-6,5,-31,-40,-1
2,2268,13,9,-16,-11,-3,-11,-27,-1
21,1642,19,8,-15,-8,8,0,53,-18
37,1123,-31,8,-18,-7,10,13,70,-27
45,674,-44,15,-20,-20,-18,7,9,-37
59,351,47,25,-10,-23,-33,18,-3,-27
72,256,33,29,-11,-19,-22,27,6,-14
67,424,24,14,-6,-17,-16,22,24,11
37,718,37,8,-10,-17,-15,13,-1,12
-7,1184,20,21,3,0,-14,6,-31,-21
-26,1743,-6,27,1,9,-8,6,-27,-23
-38,2348,-62,12,-10,-3,-16,1,0,4
-54,3062,-1,13,-23,3,-27,-10,-21,7
-83,3692,18,19,-30,20,-28,-5,-20,-14
-74,3985,23,16,-20,21,-17,-13,-17,-13
-68,3822,18,12,-12,12,-21,-16,-8,-33
-45,3413,-1,23,-12,16,-16,-15,8,-37
-5,2673,1,10,-11,11,0,-14,15,0
25,1712,18,-7,-18,0,25,-5,15,32
43,810,19,-5,-22,-10,24,12,24,32
43,29,18,0,-15,-19,25,30,28,29
43,-644,-2,1,-10,-7,37,50,39,33
29,-1176,8,-14,-4,4,41,42,60,33
8,-1425,12,-11,-7,1,45,37,55,18
0,-1458,-7,-10,-4,-2,40,43,35,27
3,-1299,-7,-12,11,0,29,26,43,38
3,-913,9,-5,18,1,24,8,44,23
-12,-464,15,0,20,5,16,-10,8,-10
-16,120,25,-3,20,8,4,-37,-30,-36
-16,797,25,-12,10,19,-27,-52,-52,-42
-21,1315,6,-14,2,20,-39,-55,-59,-54
-15,1433,5,-6,13,22,-34,-48,-46,-51
-42,1187,-6,1,18,24,-27,-39,-68,-52
-52,714,-46,0,12,10,-12,-34,-66,-71
-42,-90,-29,2,18,4,-3,-23,-53,-58
-23,-947,2,8,31,10,8,-18,-58,-24
-4,-1701,0,15,45,5,21,-12,-48,-4
9,-2348,0,4,41,-4,26,4,-12,-5
14,-2835,-66,-3,23,-10,24,25,28,0
18,-3076,-45,5,33,-7,25,20,62,2
23,-3029,23,2,31,-17,22,14,82,12
20,-2798,27,3,24,-18,16,14,65,14
10,-2350,4,7,21,-18,-3,14,39,6
9,-1738,1,-4,24,1,-24,15,35,-2
9,-1102,11,9,22,11,-42,6,-20,-11
3,-291,7,23,21,9,-42,-13,-44,-25
-12,528,6,19,29,21,-38,-29,-4,-30
-29,1103,9,-1,31,23,-30,-22,2,-32
-53,1220,-10,-3,21,16,-21,-7,-10,-30
-76,1028,-12,-2,8,8,-25,-9,-34,-45
-64,562,-32,-10,9,0,-15,-8,-3,-34
-22,-181,-135,-7,11,5,26,2,46,11
1,-882,-150,-4,20,2,60,2,48,11
27,-1472,-119,1,19,-6,54,5,24,6
46,-1947,-29,7,23,-14,53,9,-1,5
52,-2268,-33,-5,14,-22,53,4,-52,1
53,-2306,42,0,16,-15,49,1,-41,-1
42,-2137,74,12,9,-16,32,6,-37,-4
32,-1815,56,5,-7,-7,11,11,-25,7
41,-1250,41,-8,-13,-1,-14,7,33,37
48,-591,35,1,-12,0,-16,-4,101,61
24,117,13,4,1,-1,-26,-16,51,38
-22,948,-5,0,18,0,-39,-31,-31,56
-54,1685,-22,-1,7,0,-49,-39,-59,76
-60,2068,5,16,10,0,-41,-42,-69,32
-73,2013,53,25,18,1,-25,-51,-75,-18
-61,1737,41,37,20,1,-25,-48,-87,-24
-37,1153,24,31,10,-4,-24,-27,-18,-17
-16,372,20,21,0,-13,-15,13,22,-20
9,-314,22,12,-3,-20,10,38,34,-14
41,-870,33,-7,5,-22,16,43,63,7
55,-1339,28,-25,-6,-21,12,44,37,21
44,-1647,20,-11,-10,-23,-2,44,25,16
45,-1603,-45,-7,-9,-24,19,27,16,7
39,-1304,-66,-12,-12,-19,37,40,63,25
10,-797,-52,-12,-17,-19,35,59,72,37
-16,-208,13,-11,-14,-6,9,49,49,41
-33,403,30,-4,2,0,-6,29,14,23
-52,1132,42,2,20,0,-38,11,-17,-22
-67,1928,48,17,23,17,-51,-4,-27,-58
-62,2549,37,22,16,18,-56,-21,-60,-75
