44,-800,58,197,332,220,93,-15,-102,38
95,-786,88,184,308,209,101,-89,-90,68
-36,-632,4,106,243,165,75,-140,-121,79
-70,-270,-83,10,139,85,21,-125,-139,155
130,38,-87,-74,-8,13,-8,-52,-94,274
258,-27,-59,-126,-106,-73,-75,-96,-94,315
216,264,-35,-125,-180,-155,-179,-216,-86,208
133,789,-26,-152,-269,-203,-201,-173,147,85
144,963,-11,-117,-205,-113,-81,55,422,80
48,817,11,-72,-96,7,59,219,448,5
24,520,-20,-95,-85,38,92,167,281,-64
36,-14,-124,-209,-216,32,127,141,195,-14
166,-479,-185,-359,-430,-112,182,301,260,71
237,-818,-42,-161,-279,-179,56,183,192,-60
-45,-1225,220,302,144,-69,-102,-104,-59,-356
-443,-1582,270,465,356,40,-163,-216,-166,-344
-331,-1661,58,225,203,61,-61,-47,-50,-3
-95,-1539,-58,89,114,5,-51,0,8,179
-57,-1324,-11,290,257,106,-35,-57,-56,145
37,-859,55,451,306,159,-30,-107,-120,118
103,-285,33,294,140,16,-144,-206,-220,80
366,403,0,26,-20,-85,-217,-232,-223,128
634,1410,-61,-166,-102,-129,-224,-172,-156,203
226,1998,-39,-121,20,16,-67,-22,-98,8
-545,1957,-12,-85,149,192,130,138,-17,-177
-851,2188,16,-156,93,207,192,183,46,-243
-555,2166,-43,-107,26,159,167,129,32,-263
-128,1895,-52,-42,-3,118,139,62,22,-162
54,1211,-72,-51,-50,73,121,85,80,50
-50,705,-86,-71,-77,20,102,138,172,147
-158,230,-23,26,60,134,222,198,194,-13
-105,-29,-6,33,68,127,266,176,85,-74
53,-131,-56,-103,-61,27,208,138,37,1
132,-58,19,-115,-71,-17,131,95,35,51
126,69,63,-30,6,-54,-17,-99,-108,74
188,272,-46,-19,44,-70,-95,-195,-165,230
281,694,-173,-26,24,-109,-178,-216,-153,434
258,1217,-110,-26,3,-132,-242,-250,-183,345
13,1753,-66,-63,-14,-127,-233,-273,-218,134
-46,2432,-109,-165,-119,-103,-207,-219,-187,52
170,2996,-93,-240,-229,-63,-97,-66,-14,58
289,3184,-72,-252,-333,-78,16,93,136,46
40,2875,55,-52,-211,21,109,170,99,-96
-363,2318,198,207,113,232,180,128,-31,-272
-104,1774,167,139,80,109,88,142,55,-87
74,1122,83,77,51,-72,-113,16,25,9
31,456,69,146,199,-7,-131,-69,-94,-9
-214,-292,28,191,265,36,-72,-83,-121,62
-351,-962,56,175,257,5,-106,-131,-200,30
-121,-1437,2,68,157,-9,-111,-109,-199,88
24,-1726,-26,37,121,-89,-160,-122,-158,123
167,-1869,63,70,134,-131,-185,-135,-136,41
-322,-2905,209,184,-117,-14,53,56,90,-146
-40,-2250,65,37,-159,-58,-25,-15,-17,-202
44,-2093,-5,-27,-149,-31,1,-17,-41,-217
2,-2206,-33,-52,-152,4,84,22,-1,-166
-90,-2493,-58,-36,-119,9,116,54,47,-112
-196,-2977,-109,-52,-101,-10,75,60,54,-100
-60,-3271,-325,-208,-254,-82,82,147,134,12
226,-3368,-468,-440,-505,-239,105,335,317,190
375,-3622,-300,-345,-372,-189,22,251,235,193
348,-3876,44,56,107,52,-76,-13,-1,73
235,-4028,136,193,248,158,-7,0,3,135
90,-3696,-26,142,286,190,43,-8,35,191
14,-3208,-43,47,256,102,-3,-92,33,207
5,-2428,-54,-16,212,-17,-128,-203,-49,138
-69,-1786,-83,-13,194,-27,-121,-172,-78,-3
-199,-1154,-41,6,137,29,-13,-46,-69,-157
-94,-258,33,-28,2,-29,-42,-58,-121,-144
-16,571,166,66,-45,-80,-73,-70,-141,-70
8,1010,260,157,-63,-66,-45,13,-154,-44
62,1003,207,83,-98,-89,-33,75,-154,45
80,632,153,-8,-162,-136,-18,60,-182,116
96,-570,114,-19,-106,-62,83,64,-140,105
56,-1746,93,27,34,66,203,119,59,107
-48,-2258,54,32,76,73,171,112,252,130
-49,-2649,-23,-40,2,-25,28,104,274,51
138,-2928,-61,-124,-120,-106,-18,146,323,130
362,-2991,-126,-225,-256,-151,7,219,419,359
199,-3023,-80,-122,-147,-84,-10,51,174,208
55,-2587,136,134,85,-38,-119,-205,-191,-147
165,-2046,74,48,-26,-113,-80,-77,-28,-41
277,-1371,-16,-33,-93,-112,-15,75,149,108
327,-685,33,50,40,6,40,78,91,39
163,73,83,134,149,56,-14,5,22,-43
-137,778,62,156,181,34,-78,-59,-26,-119
-159,1423,40,51,110,45,-19,-23,-2,-44
-83,1709,51,-58,-28,-16,-33,-14,25,102
-10,1660,-13,-91,-111,-115,-126,-75,4,147
56,1439,-76,-116,-138,-190,-209,-170,-61,210
-109,846,-51,-82,-79,-144,-140,-133,-35,353
-280,77,-26,-4,16,-17,5,18,139,487
-219,-807,-17,-26,9,39,110,132,211,340
-309,-1697,39,33,24,23,83,71,18,-83
-305,-2147,99,151,72,68,109,24,-203,-425
181,-2174,108,152,50,71,104,-17,-291,-431
427,-2064,148,159,32,34,72,-39,-227,-222
20,-1928,149,167,101,108,110,3,-169,-198
-207,-1438,-9,89,102,85,61,-16,-169,-147
-26,-797,-163,0,72,20,-45,-61,-90,-89
106,-205,-209,-103,37,42,-16,6,70,-114
21,443,-109,-80,14,46,57,73,147,-180
-102,1075,-30,0,14,45,62,66,100,-165
-230,1482,-35,-3,4,72,82,85,51,-228
-54,1685,-86,-56,-50,97,144,151,18,-246
92,1587,-175,-20,-76,90,173,127,-40,-113
-53,1231,-207,14,-65,-31,0,-62,-133,-3
-89,590,-66,63,51,-63,-126,-174,-173,-3
-117,-481,-108,-44,79,-51,-124,-129,-61,97
-97,-1534,-215,-191,59,-18,-60,-18,132,299
6,-1902,-110,-214,20,51,49,76,187,360
134,-2042,-58,-195,-49,68,69,59,85,271
324,-1859,-11,-120,-129,30,44,52,56,186
312,-1416,68,-68,-238,-79,-49,21,58,121
218,-824,88,-72,-228,-201,-232,-155,-104,78
20,-210,84,-29,-92,-154,-234,-175,-172,68
-196,324,132,68,66,66,-49,-38,-107,25
-71,909,137,117,182,187,63,22,-55,28
141,1655,75,73,136,166,91,72,-4,147
-121,2377,114,108,153,189,104,101,145,58
-166,3059,132,73,111,142,64,66,154,-116
205,3554,100,-32,-28,1,-22,-21,113,-142
275,3781,38,-74,-142,-111,-46,12,219,-29
180,3384,15,-91,-249,-220,-56,83,274,54
290,2924,36,-66,-234,-211,-38,70,147,70
344,2508,121,143,58,-53,-40,-89,-107,-62
291,2218,201,300,303,92,-40,-193,-205,-114
183,1922,78,197,241,100,23,-56,-35,66
-130,1619,-69,90,129,72,50,12,18,22
-392,1484,-62,67,66,14,12,-37,-74,-139
-474,1549,72,142,63,12,-7,-74,-128,-269
-479,1727,136,128,71,59,19,-66,-115,-416
-301,2062,44,69,81,89,35,16,-18,-230
-107,2415,-7,-17,73,79,30,91,44,12
43,2889,-9,-27,82,75,33,118,-15,48
154,3364,-113,110,85,81,50,125,-76,12
99,3608,-187,102,-33,72,63,89,-98,-49
-164,3408,-52,41,-96,6,2,-5,-137,-146
-390,2832,23,71,-22,-51,-65,-69,-130,-144
-303,1664,-131,-102,-107,-75,-40,-33,0,-76
-93,413,-248,-265,-214,-117,-31,-8,69,-30
-158,-442,-93,-242,-141,-132,-96,-77,0,-68
-118,-1113,-37,-178,-44,-87,-97,-84,-32,-5
117,-1720,-134,-254,-132,-66,44,51,103,219
314,-2326,-69,-304,-241,-78,119,145,218,402
277,-2755,38,-275,-224,-49,128,132,158,371
17,-3016,132,-117,-70,23,102,69,95,273
-129,-3004,100,-24,-45,-44,38,79,126,192
16,-2604,-53,-28,-26,-80,-69,-50,5,129
312,-2004,-157,-63,-34,-142,-194,-193,-56,206
291,-1544,-104,-37,82,-45,-166,-206,-101,42
86,-796,-37,47,234,142,-42,-119,-90,-233
-68,-176,94,137,309,231,-10,-76,-31,-227
-155,-357,116,171,284,230,25,-40,19,-203
-108,-260,78,124,218,217,71,3,6,-294
-16,-201,92,40,118,171,66,20,42,-298
-179,-496,106,124,152,135,35,-38,-2,-270
-250,-1018,163,223,123,96,32,-69,-80,-227
175,-1409,162,113,35,19,22,-4,-3,20
582,-1699,83,14,8,-63,-6,10,87,198
593,-1991,77,64,73,-47,-9,-44,9,175
2,-2333,32,120,127,17,-1,-110,-148,-62
-409,-2507,-24,69,28,38,116,45,-90,-140
-244,-2136,-70,-57,-151,-61,83,85,-39,-120
43,-1457,-121,-139,-231,-148,-16,57,-75,-52
2,-860,-124,-82,-95,-95,-42,55,-184,-26
-115,-279,-138,-78,-9,-30,-41,33,-206,-56
-86,450,-134,-110,1,11,-24,-3,-97,-42
16,1185,-59,-65,10,23,-31,-57,-118,-6
68,1604,31,-30,-16,5,-58,-133,-195,46
-18,1604,-7,13,-25,11,-28,-155,-198,78
-109,1416,75,92,1,72,15,-115,-172,61
-82,1198,124,52,-35,75,34,-31,-49,63
42,897,95,-18,-64,11,20,0,-11,-11
109,458,20,-96,-102,-59,-16,-43,-124,-105
132,66,-93,-167,-160,-101,-47,-105,-161,-65
328,-162,-152,-192,-224,-132,-54,-107,-47,100
574,-277,-133,-156,-228,-158,-50,8,230,202
281,-366,5,24,-58,-88,-72,89,429,36
-154,-297,126,155,84,-5,-19,152,496,-129
-465,-36,151,160,159,57,54,226,459,-187
-596,394,87,138,234,90,92,207,346,-106
-189,1007,13,93,215,78,97,151,275,67
16,1680,-34,45,171,60,26,39,119,65
30,2028,-52,-14,92,18,-30,-54,-34,-31
64,2107,-50,-68,-44,-10,2,-27,-70,-83
68,2217,-68,-93,-220,-108,-29,-27,-46,-140
-32,2071,11,-34,-350,-191,-42,19,66,-191
-90,1672,79,1,-369,-136,71,156,213,-81
-243,1044,119,92,-161,-18,109,112,126,-66
-258,410,169,230,94,55,36,-25,-49,-162
-105,-65,147,228,185,58,5,-44,-99,-146
-4,-439,2,59,94,34,101,54,3,40
114,-656,-161,-103,8,-3,109,65,56,247
176,-648,-199,-109,60,8,14,-23,-11,290
224,-477,-166,-59,102,39,-17,-16,-58,169
94,239,121,5,118,107,24,60,-104,-41
-15,712,190,-53,42,50,-22,18,-120,30
-309,1207,143,-62,-5,13,-44,-15,-115,20
-530,1865,113,25,27,32,-32,-47,-88,-204
-378,2495,77,80,78,86,4,-44,-144,-406
-178,2855,58,88,73,69,-19,-77,-219,-420
107,2924,-12,0,-21,-37,-95,-114,-213,-166
372,2798,-79,-109,-111,-109,-137,-134,-157,67
518,2298,-126,-174,-141,-98,-132,-112,3,244
526,1558,-170,-205,-143,-48,-32,23,218,366
398,883,-211,-177,-116,12,76,145,288,315
-95,199,-140,-51,-6,67,115,158,164,89
-311,-297,9,51,54,23,53,33,2,-74
-224,-564,30,87,66,9,34,-23,-75,-125
-179,-632,41,63,100,48,85,42,-3,-102
-144,-550,72,77,107,69,144,124,167,-70
-73,-246,134,228,134,67,88,67,169,-91
195,334,127,208,86,-8,-37,-66,57,-32
139,856,98,111,39,-36,-92,-128,-47,-103
-65,1391,43,10,18,-38,-91,-138,-104,-159
-126,2015,-43,-65,19,-10,-55,-101,-89,-41
-165,2571,-146,-105,-36,-30,-70,-114,-95,-20
-55,2828,-168,24,0,29,-24,-84,-63,-13
135,2796,-121,163,28,77,37,-51,-43,73
305,2546,-108,53,-48,33,48,4,-9,254
390,1910,-109,-99,-78,-48,21,8,65,391
385,1252,-163,-262,-197,-130,-60,-48,61,393
23,597,-282,-406,-282,-219,-113,-44,64,336
-232,-17,-271,-328,-132,-228,-123,-57,-3,132
-70,-387,-144,-115,93,-55,-93,-117,-103,-69
-165,-579,-24,91,249,196,79,-11,-5,-85
-493,-608,100,216,287,327,231,127,79,-145
-551,-450,150,241,270,288,180,59,-49,-283
-189,-314,139,164,112,129,15,-80,-185,-211
44,-176,217,165,34,65,-6,-115,-219,-160
-38,270,193,190,33,23,-11,-106,-179,-248
63,919,129,52,-48,-48,-4,-53,-111,-161
188,1492,90,-67,-61,-50,17,-24,-23,19
309,1805,78,-103,-77,-60,-1,-28,51,152
341,1778,51,-121,-97,-45,45,68,175,250
82,1426,58,-17,23,40,115,143,191,140
-239,887,-29,24,77,64,123,87,80,-25
-145,180,-42,-25,17,19,84,39,-11,2
43,-724,-2,4,37,43,98,12,-126,-65
54,-1283,-84,-1,33,37,104,-5,-212,-137
28,-1590,-87,-81,-65,-53,37,-41,-243,-35
98,-1824,-30,-112,-148,-111,56,20,-136,196
151,-1861,-43,-149,-205,-181,49,122,71,340
56,-1692,-44,-62,-66,-136,-41,141,216,222
57,-1397,1,91,103,-93,-83,167,294,153
-18,-979,10,160,209,-3,-20,115,241,-47
-93,-479,-48,89,197,63,1,8,87,-295
42,176,-170,-72,-6,-22,-59,-74,-4,-246
117,821,-219,-43,-35,-30,-91,-87,9,-152
93,1276,12,136,80,33,-79,-75,10,-134
-25,1395,204,224,130,81,-17,-34,27,-107
-179,1192,244,197,164,63,-61,-56,14,-86
-178,720,56,56,64,-5,-97,-59,23,-31
-31,-124,-147,-25,-55,0,-19,5,64,-21
-43,-796,-94,18,-92,11,37,49,55,-128
101,-1244,99,111,-145,-36,3,28,25,-104
201,-1631,154,136,-201,-72,15,25,24,100
87,-2077,141,42,-216,-83,57,25,36,337
75,-2485,227,-63,-250,-114,29,-31,-50,352
183,-2458,130,-168,-282,-137,11,-83,-178,291
166,-2147,33,-149,-193,-73,20,-132,-340,158
184,-1717,-85,-200,-169,-79,-6,-156,-343,97
138,-1206,-177,-229,-191,-164,-99,-127,-182,157
-250,-726,-97,-34,0,-93,-152,-133,-69,24
-424,-16,-86,8,48,-28,-122,-68,100,-83
-256,852,-76,-32,7,-6,-99,5,259,-192
-122,1526,-21,-18,32,41,-23,67,224,-272
-11,1899,-9,-11,58,39,-1,93,166,-153
-99,1882,-8,66,121,50,-4,180,255,-29
-110,1664,-34,137,165,94,21,229,256,-22
33,1223,19,82,109,78,38,163,140,58
25,652,55,18,65,100,82,133,109,130
-177,101,-1,-101,39,179,179,177,142,28
-237,-327,4,-132,-12,144,175,182,176,25
-307,-643,38,-37,-17,24,65,61,27,-73
-272,-781,58,66,84,32,49,0,-91,-239
-29,-676,155,151,146,33,35,-12,-70,-209
89,-556,168,149,115,6,32,0,-65,-208
226,-236,127,101,82,9,43,-26,-124,-185
296,140,62,83,51,-21,-17,-97,-163,6
106,487,-15,57,40,-24,-58,-137,-226,38
153,1085,-126,21,3,-55,-63,-138,-224,86
263,1470,-144,-24,-69,-115,-96,-147,-135,212
221,945,-100,-31,-75,-101,-57,-65,2,252
-37,317,-15,-11,-17,29,61,29,105,134
-286,168,27,8,59,152,141,53,61,-64
-269,-63,102,58,110,154,148,49,-31,-146
-94,-415,114,38,74,63,47,-2,-128,-91
56,-695,9,-30,-6,-23,-11,-41,-164,59
-39,-986,-31,-63,-65,-78,-42,-32,-122,40
-52,-1173,3,-70,-111,-106,-53,-14,-37,7
73,-1231,47,-44,-76,-95,-39,-53,-75,-35
119,-1127,0,-37,-27,-56,-25,-33,10,17
137,-862,-101,-106,-80,-34,14,76,137,161
125,-401,-138,-176,-172,-80,10,100,115,136
123,205,-106,-225,-283,-159,-29,33,31,84
205,696,-130,-282,-350,-191,-14,56,91,170
204,1202,-40,-109,-92,-24,-15,23,145,120
56,1784,45,65,145,220,118,103,195,-13
-109,2357,-30,35,103,135,124,143,185,-34
-453,2577,-173,39,136,59,34,34,6,-227
-339,2596,-300,66,126,81,14,-15,-91,-308
149,2478,-178,144,19,-90,-110,-49,-20,-34
325,1966,-16,164,14,-140,-161,-81,66,318
155,1262,104,161,139,-18,-133,-143,-42,346
-74,630,253,231,310,100,-65,-135,-151,140
-73,85,218,163,296,133,4,-54,-87,75
-72,-361,132,79,245,82,-13,-63,-95,-85
-4,-865,86,7,203,80,25,-41,-132,-333
232,-1326,66,-116,17,132,159,91,-5,-288
43,-1263,117,-76,-72,147,248,205,82,-215
-231,-1098,277,206,-35,104,200,161,61,-211
-358,-700,223,231,-105,90,188,146,31,-112
-252,-116,58,53,-161,44,174,155,67,17
-62,641,-28,-121,-229,-13,168,152,70,26
-22,1430,-61,-208,-257,-85,63,72,-7,-56
-129,2084,40,0,6,-76,-159,-173,-220,-157
-161,2382,69,93,123,-53,-227,-188,-191,-48
-47,2400,-20,-24,40,-6,-117,-60,-34,82
-60,2158,-3,-1,122,116,-44,-91,-114,63
57,1766,15,-27,76,61,-43,-162,-242,155
269,1420,-1,-117,-60,-72,-103,-221,-304,307
270,1114,-12,-124,-94,-102,-133,-284,-436,302
186,886,-82,-130,-97,-105,-181,-373,-560,242
204,737,-167,-168,-133,-166,-242,-392,-415,289
154,705,-279,-217,-178,-223,-294,-272,24,346
183,858,-249,-196,-141,-188,-251,-67,409,268
219,1063,-148,-84,-15,-64,-101,160,522,67
23,1306,-65,54,118,92,89,357,555,-162
-223,1636,34,170,211,175,196,427,513,-301
-419,2093,188,161,164,107,132,298,303,-269
-346,2721,183,156,76,-9,9,71,16,-266
-94,3230,60,199,52,-49,-39,-15,-58,-196
-69,3364,-17,157,62,8,10,53,-36,-140
-141,3104,-37,43,-9,12,66,144,2,-69
-81,2662,-123,-86,-141,-23,102,178,70,42
98,2019,-171,-143,-156,-13,142,110,71,101
287,1233,-58,-130,-123,-64,65,-10,62,173
341,506,118,-58,-8,-62,4,-74,68,214
259,-87,113,-3,95,35,63,-26,74,210
137,-494,51,-22,58,-13,26,-33,39,242
219,-653,8,-55,-18,-108,-47,-56,32,316
278,-602,-31,-73,-47,-86,-31,-4,40,264
142,-419,-97,-153,-109,-99,-30,-20,-30,55
11,-126,-64,-86,-41,-41,-26,-90,-137,-89
-315,318,-4,12,45,78,47,-42,-106,-233
-521,841,-29,-19,22,97,114,71,-41,-312
-265,1553,-84,-96,-49,31,124,120,68,-106
-75,2356,-61,-23,-79,-21,73,34,22,-15
-166,2950,-29,113,-36,-3,43,-25,-97,-58
-307,3179,25,178,52,47,-25,-122,-227,-107
-142,3203,125,183,47,21,-100,-202,-303,-28
174,3025,4,-16,-42,-14,-45,-122,-221,99
397,2540,-118,-51,91,136,41,-111,-211,110
505,1853,-100,-5,163,146,6,-134,-202,93
49,1006,-169,10,109,65,23,-1,19,94
-206,405,-76,56,103,3,7,84,183,80
-14,74,79,102,118,-14,-28,104,207,-17
117,-108,144,133,147,46,15,123,153,-138
-69,-154,106,103,105,60,38,130,112,-223
-81,-35,11,67,44,23,-12,65,24,-196
-11,255,-20,60,37,36,3,65,54,-41
-248,532,-20,121,102,107,78,83,57,-86
-307,932,-132,99,80,76,12,4,-2,-110
-89,1498,-138,56,45,32,-85,-62,-47,-70
27,1975,-76,39,35,24,-75,-42,-14,8
-93,2384,-39,-139,-148,-13,-48,-11,20,-13
-135,2147,54,-179,-182,-47,-56,-16,22,29
-97,1599,88,-110,-111,-58,-82,-24,29,101
5,899,69,-59,-38,-44,-71,-11,25,104
2,238,39,-49,-4,14,19,67,59,59
-14,-241,-26,-102,-62,-29,31,51,10,-4
-11,-669,-114,-168,-165,-129,-13,-19,-56,-3
-113,-1129,-123,-184,-208,-173,0,9,-25,24
-124,-1323,-49,-112,-135,-181,-24,29,-3,64
49,-1233,32,-112,-195,-237,-48,46,29,117
263,-1001,76,-124,-240,-257,-79,0,32,198
322,-699,66,-96,-192,-215,-46,-18,75,371
190,-380,105,72,117,-3,-50,-162,-82,210
-23,-36,58,192,437,229,-53,-247,-239,-202
151,483,-31,57,289,110,-87,-137,-114,-218
391,1003,-15,-19,152,4,-96,-84,-40,-92
562,1172,78,35,153,5,-91,-73,-21,80
356,880,187,149,164,81,-26,7,31,126
-135,481,252,233,120,71,-7,-9,-52,-51
-341,-36,260,252,10,-8,-40,-106,-197,-206
-255,-729,176,162,-89,-41,-40,-91,-130,-74
-125,-1294,46,-5,-192,-52,-28,-43,-52,53
93,-1657,-105,-111,-223,-108,-57,-37,29,46
278,-1969,-160,-197,-273,-140,-51,-49,45,127
46,-2314,-162,-243,-319,-64,93,49,121,195
-647,-2629,-42,-167,-180,63,206,179,185,-65
-1033,-2634,10,6,100,213,199,146,82,-361
-595,-2195,-72,27,172,166,98,29,-78,-331
-59,-1644,-65,-7,121,89,33,3,-115,-208
141,-1179,36,127,161,87,24,78,-6,-159
140,-607,94,239,211,93,2,135,18,-180
192,-11,38,178,196,94,-21,98,-45,-62
26,371,33,147,196,157,17,65,-78,-54
-41,516,39,127,180,200,67,90,-43,-95
40,520,92,123,128,166,60,48,-35,-46
39,322,214,65,9,86,33,20,21,-13
57,-85,215,-14,-30,15,-13,-1,47,23
151,-478,132,-45,-36,-19,-40,-32,85,141
254,-768,62,-60,-55,-31,-18,-41,73,170
494,-976,45,-71,-84,-38,26,-57,17,144
386,-1245,30,-62,-82,-58,13,-45,79,107
-20,-1341,-39,-94,-114,-82,-8,3,181,91
-182,-1147,-87,-112,-198,-106,10,56,202,42
-105,-839,-104,-28,-276,-168,3,91,237,114
-30,-374,-110,104,-187,-176,-39,57,221,171
102,215,-70,175,-95,-144,-132,-80,86,65
234,821,-100,76,-124,-165,-191,-137,8,88
189,1453,-292,-253,-298,-181,-58,15,154,275
112,2083,-293,-377,-410,-206,48,138,299,296
-41,2503,19,-132,-165,-87,-11,-2,83,-96
-151,2568,228,20,98,94,-6,-96,-174,-416
-120,2390,151,-50,154,166,54,-52,-151,-272
107,2039,18,-145,116,192,119,43,-22,23
379,1605,25,-129,90,163,42,16,3,200
379,1078,37,-71,63,19,-110,-106,17,228
270,551,44,-31,44,-22,-105,-91,18,204
237,140,32,16,62,-21,-56,26,111,180
160,-121,-35,24,109,-8,-33,89,121,68
-171,-105,-24,13,140,21,-44,-1,-87,-194
-613,-36,64,23,140,55,-37,-38,-174,-420
-507,235,16,-32,75,41,-27,3,-90,-404
-27,818,-58,-140,-49,8,38,88,66,-110
131,1369,-92,-203,-187,-58,69,160,143,59
-122,1849,-38,-62,-191,-118,-4,89,35,-20
-513,2326,38,128,-55,-65,-6,-4,-131,-274
-465,2840,-1,103,-22,-63,-41,-44,-160,-241
-317,3032,-67,50,21,-16,-51,-103,-157,-120
-193,2946,-73,49,71,60,-21,-65,-139,-96
108,2676,-60,43,69,75,-46,-23,-68,-19
214,1982,-15,99,105,129,16,32,33,34
15,1078,65,200,179,204,176,169,153,57
-239,369,67,226,198,171,192,187,177,92
-227,-66,-21,118,105,43,89,96,134,219
-76,-455,-122,-52,-51,-67,3,19,77,394
232,-664,-146,-78,-77,-106,-48,-80,-99,293
467,-649,-96,-14,16,-67,-32,-102,-182,123
205,-627,-9,75,136,52,44,-55,-155,-28
-181,-407,-56,31,119,42,8,-99,-206,-126
-221,59,-69,-16,90,1,-62,-137,-235,-207
-165,488,-9,17,97,35,-8,-47,-109,-263
-99,963,-14,85,84,35,-4,-9,-28,-269
-48,1437,73,65,8,47,38,25,30,-179
-99,1725,72,-10,-124,23,82,48,40,-103
85,1665,62,-34,-250,-50,90,87,90,47
230,1346,71,-27,-313,-94,78,100,106,204
226,778,28,-57,-245,-58,83,65,41,232
267,-18,28,-55,-159,-35,95,64,-22,232
270,-822,82,6,-40,18,82,27,-96,175
119,-1568,99,88,108,139,104,-29,-184,-24
-23,-2209,86,77,129,141,47,-76,-229,-153
-30,-2677,54,36,45,19,-63,-136,-211,-136
142,-2863,31,-31,-41,-79,-110,-129,-77,-65
198,-2860,41,-25,-45,-123,-146,-129,75,-11
175,-2761,-10,-44,-34,-126,-120,-65,199,103
262,-2425,-111,-95,-77,-97,-67,3,206,213
273,-1955,-154,-72,-65,-9,-21,29,94,215
-7,-1450,-182,36,73,45,-27,6,-24,84
-194,-842,-238,83,134,19,-29,53,-45,-27
-209,-314,-172,72,108,50,70,204,16,-153
-236,-46,-161,8,-14,30,120,264,19,-338
-181,-543,-37,98,-119,-21,117,207,48,-238
-72,-1175,192,171,-169,-104,-1,36,5,-186
-7,-1561,316,195,-67,-144,-199,-199,-99,-197
78,-2072,250,149,55,-113,-284,-321,-186,-94
282,-2544,100,-46,37,15,-127,-203,-119,47
144,-3022,0,-166,44,106,60,-20,54,105
-239,-3398,-44,-174,69,116,81,78,88,50
-248,-3483,-6,-120,89,105,72,149,16,-84
-96,-3284,67,-28,122,103,71,164,-24,-121
7,-2944,94,16,104,65,15,52,-118,-57
119,-2442,70,-9,25,-21,-96,-135,-258,38
73,-1915,19,-41,-35,-55,-121,-232,-310,42
-16,-1422,-33,-59,-56,-48,-86,-226,-240,64
-46,-677,-146,-173,-174,-98,-108,-232,-233,17
86,149,-269,-332,-353,-190,-129,-162,-143,52
7,654,-225,-271,-302,-117,-46,-58,-16,-5
-194,760,-75,-55,-81,0,10,47,105,-182
-211,651,138,181,177,88,3,50,192,-270
-207,353,231,248,245,160,148,150,300,-217
-217,-167,167,145,133,124,235,254,404,-138
-90,-684,128,103,118,112,181,180,305,-144
37,-1169,154,174,235,169,98,31,118,-109
170,-1687,52,26,50,5,79,126,234,149
18,-2311,-8,-52,-26,-24,90,171,302,195
-280,-2544,-5,19,74,51,92,131,236,120
-364,-2373,-11,58,89,25,43,85,118,95
-242,-1992,28,113,67,-1,55,48,-33,-94
-3,-1322,88,186,10,-90,-4,-45,-173,-172
238,-549,97,221,35,-104,-107,-170,-310,-121
235,148,86,176,49,-59,-128,-233,-358,-72
103,971,28,51,-34,-78,-130,-188,-287,-14
135,1755,-51,-45,-74,-116,-121,-128,-210,1
125,2230,-150,-47,-18,-56,-66,-78,-20,-8
117,2306,-145,-1,40,20,-35,-26,203,10
197,2161,-1,3,12,17,-53,32,264,121
243,1743,90,16,-6,13,-62,56,208,115
353,1139,68,-14,-58,-43,-55,76,174,104
469,583,76,93,-7,-34,-43,80,151,181
248,-19,82,200,79,24,-17,61,137,206
-157,-550,12,90,28,8,32,38,115,-32
-152,-797,-18,-52,-52,-57,17,18,84,-159
-74,-736,-9,-64,-43,-63,7,16,92,-33
-85,-430,-51,-47,-38,-67,-37,-61,-38,11
-11,-54,-37,-26,-29,-40,-62,-109,-92,102
66,370,7,4,24,49,9,-35,-27,184
0,820,5,-32,10,52,48,13,-1,70
-195,1355,49,-70,-56,12,46,1,-29,-204
-277,2020,-42,-217,-198,-92,8,14,58,-237
-76,2606,-211,-352,-272,-152,-36,-9,115,-10
27,2804,-212,-276,-177,-90,-9,-2,38,71
-7,2652,-127,-128,-28,-14,32,-10,-46,63
-141,2285,-109,57,214,131,76,-60,-155,-54
-229,1682,-196,86,309,194,117,-65,-200,-199
-30,1125,-227,-121,72,47,91,-2,-52,-77
75,606,-258,-202,-63,-5,98,77,87,33
145,148,-271,-175,-144,-46,74,102,94,46
52,-301,-63,-34,-136,-28,-1,69,74,109
-65,-593,41,117,-53,-14,-60,14,17,144
113,-486,36,152,-67,-32,-74,-35,-2,225
290,-252,-26,23,-141,-61,-78,-12,23,306
159,-50,-24,-147,-222,-77,-53,12,-19,101
118,218,129,-176,-163,-39,-26,22,-76,-129
-25,463,182,-1,75,105,30,7,-65,-175
-151,1052,-20,22,90,70,-2,-44,-125,-202
0,1878,18,57,41,-28,-105,-164,-243,-237
-71,2233,174,62,-46,-107,-117,-164,-192,-162
86,2141,9,-75,-210,-185,-61,-11,14,113
55,1764,-46,-17,-150,-147,-53,19,48,215
-312,1126,179,228,113,57,5,-3,-77,113
-496,356,224,333,257,236,119,29,-89,-23
-257,-273,137,206,184,159,58,0,-81,-126
178,-823,51,35,29,-13,-21,-25,-80,-190
152,-1513,31,5,14,-19,27,20,-65,-297
-4,-2080,27,26,49,-24,-24,-21,-47,-284
-174,-2369,80,96,168,29,-31,14,79,-185
-196,-2326,86,45,181,65,17,149,157,-162
52,-2124,141,121,206,126,49,133,46,-126
73,-1828,214,262,248,207,95,97,1,-118
-89,-1419,226,238,209,187,79,64,30,-91
-348,-1016,164,145,117,119,24,-16,15,-116
-351,-500,41,18,68,79,-7,-78,-25,-160
